,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_model,config/decomp_method/decomp_method,config/down_sampling_method,config/dropout,config/e_layers,config/learning_rate,logdir,config/decomp_method/moving_avg
72,0.5774424476701705,1.6434906907379627,1.6028094552457333,1724480658,checkpoint_000004,True,True,5,661f88f0,2024-08-24_08-24-18,22.009268760681152,111.06975722312927,788087,antonio,192.168.1.144,111.06975722312927,5,4,128,256,dft_decomp,conv,0.09268921828752735,4,0.0036669534986245845,661f88f0,
73,0.5288411137021956,1.6184400426807688,1.590889662949007,1724480679,checkpoint_000004,True,False,5,955594c2,2024-08-24_08-24-39,3.6591413021087646,19.330077409744263,788874,antonio,192.168.1.144,19.330077409744263,5,3,32,32,moving_avg,avg,0.049946162386135556,4,0.002464231651034601,955594c2,25.0
74,0.5401635993210996,1.6354752526138767,1.5957336281285142,1724480691,checkpoint_000004,True,False,5,12948899,2024-08-24_08-24-51,1.760714054107666,9.712209939956665,789373,antonio,192.168.1.144,9.712209939956665,5,2,64,8,dft_decomp,conv,0.09822044105055014,3,0.008948035755000357,12948899,
75,0.6102456196409757,1.5765470645644448,1.5754076693997239,1724480801,checkpoint_000006,True,True,7,a7e77534,2024-08-24_08-26-41,15.35572624206543,107.86393213272095,789848,antonio,192.168.1.144,107.86393213272095,7,2,64,256,moving_avg,avg,0.11480461233636301,3,0.0005301611529169136,a7e77534,35.0
76,0.5289412150617505,1.67804980097395,1.6150670467001018,1724480897,checkpoint_000004,True,False,5,29bec89e,2024-08-24_08-28-17,18.656527280807495,93.94507098197937,790751,antonio,192.168.1.144,93.94507098197937,5,2,64,256,moving_avg,conv,0.05750937654096277,4,0.0019244181646453514,29bec89e,25.0
77,0.4675064375166033,1.641644588022521,1.5895660465413874,1724480933,checkpoint_000006,True,False,7,c310e66c,2024-08-24_08-28-53,4.809741497039795,34.2984893321991,791472,antonio,192.168.1.144,34.2984893321991,7,3,64,64,moving_avg,avg,0.11997984342752875,4,0.01056755204255239,c310e66c,15.0
78,0.6483412492470663,1.6200071163475513,1.6200071163475513,1724480942,checkpoint_000007,True,False,8,54067546,2024-08-24_08-29-02,0.749924898147583,7.08236026763916,792157,antonio,192.168.1.144,7.08236026763916,8,3,128,8,dft_decomp,avg,0.13888529580534215,1,0.0008017167791319943,54067546,
79,0.5656335833864133,1.632962612073813,1.5813402809313875,1724481029,checkpoint_000004,True,False,5,56f9ecfb,2024-08-24_08-30-29,16.89435648918152,84.91965556144714,792836,antonio,192.168.1.144,84.91965556144714,5,2,32,256,moving_avg,avg,0.1401663720493701,3,0.0012050595914788397,56f9ecfb,55.0
80,0.6230836862423381,1.6013753107099822,1.6013753107099822,1724481052,checkpoint_000007,True,False,8,1a61e553,2024-08-24_08-30-52,2.5553483963012695,21.263859272003174,793538,antonio,192.168.1.144,21.263859272003174,8,2,64,32,dft_decomp,conv,0.10237868527751404,3,0.000618013980510775,1a61e553,
81,0.566885913981766,1.6476652510464191,1.5974793173372746,1724481062,checkpoint_000005,True,False,6,894051e7,2024-08-24_08-31-02,1.2421612739562988,8.121017694473267,794256,antonio,192.168.1.144,8.121017694473267,6,3,128,32,moving_avg,conv,0.06945066126799361,1,0.01153911809822625,894051e7,35.0
82,0.5609545588004784,1.6315148111545679,1.5993547475699224,1724481074,checkpoint_000004,True,False,5,6e9c3025,2024-08-24_08-31-14,1.7931559085845947,9.964993715286255,794793,antonio,192.168.1.144,9.964993715286255,5,4,64,16,moving_avg,conv,0.07772600884978405,3,0.0034705600299796916,6e9c3025,55.0
83,0.61180187835068,1.578167716662089,1.5772815455089917,1724481106,checkpoint_000006,True,False,7,4ce91de3,2024-08-24_08-31-46,4.141963005065918,29.577785968780518,795268,antonio,192.168.1.144,29.577785968780518,7,3,64,128,moving_avg,avg,0.06741081840287032,1,0.0008013598029162535,4ce91de3,25.0
84,0.5704311802221466,1.57004068074403,1.57004068074403,1724481215,checkpoint_000004,True,True,5,ca404878,2024-08-24_08-33-35,21.42199993133545,107.4172294139862,795939,antonio,192.168.1.144,107.4172294139862,5,2,16,256,dft_decomp,avg,0.09947178905355052,4,0.0005415875300512141,ca404878,
85,0.5907773600249994,1.6200262001066497,1.6034419753334739,1724481228,checkpoint_000004,True,False,5,3dae9915,2024-08-24_08-33-48,1.9241304397583008,10.239104986190796,796703,antonio,192.168.1.144,10.239104986190796,5,4,64,32,moving_avg,conv,0.12025209973288069,2,0.0013174860472418518,3dae9915,15.0
86,0.5831284307872835,1.582458405582993,1.5674363365879764,1724481248,checkpoint_000004,True,False,5,da8c1684,2024-08-24_08-34-08,3.4531612396240234,17.88979721069336,797178,antonio,192.168.1.144,17.88979721069336,5,4,16,8,moving_avg,avg,0.05990626439268894,1,0.0009455928931254776,da8c1684,55.0
87,0.5821234007350734,1.591298088208953,1.589715795730477,1724481272,checkpoint_000006,True,False,7,b8c443a6,2024-08-24_08-34-32,3.033421754837036,21.885238647460938,797674,antonio,192.168.1.144,21.885238647460938,7,4,32,8,dft_decomp,avg,0.09017473851698089,3,0.0013085404576072411,b8c443a6,
88,170.55695730740908,426.94566709603833,1.8447774159374521,1724481404,checkpoint_000002,True,True,3,6f6d7e6d,2024-08-24_08-36-44,43.07519888877869,130.08748030662537,798324,antonio,192.168.1.144,130.08748030662537,3,2,32,512,dft_decomp,conv,0.12742574873841694,4,0.002165198012778008,6f6d7e6d,
89,0.5114978815688461,1.624732164304648,1.6042235840612382,1724481419,checkpoint_000003,True,False,4,062edc2f,2024-08-24_08-36-59,3.0664515495300293,13.217674255371094,799013,antonio,192.168.1.144,13.217674255371094,4,2,32,32,moving_avg,avg,0.10112196568344434,3,0.009210178044600057,062edc2f,15.0
90,0.6350732123265501,1.633743017911911,1.633743017911911,1724481431,checkpoint_000007,True,False,8,394da6a5,2024-08-24_08-37-11,1.215125560760498,10.434900522232056,799423,antonio,192.168.1.144,10.434900522232056,8,2,128,16,dft_decomp,conv,0.09753448178488207,2,0.0006536115856950669,394da6a5,
91,447283240.3435583,2068368828.0296297,1.6113135810251589,1724481560,checkpoint_000003,True,True,4,8eb45462,2024-08-24_08-39-20,31.238420724868774,125.99465918540955,800114,antonio,192.168.1.144,125.99465918540955,4,3,16,512,dft_decomp,avg,0.12445435519986181,2,0.008585430000351696,8eb45462,
92,0.6064089487810604,1.5896349169991233,1.5890180360187183,1724481577,checkpoint_000006,True,False,7,59b61781,2024-08-24_08-39-37,1.933077096939087,14.76375126838684,800863,antonio,192.168.1.144,14.76375126838684,7,2,64,8,dft_decomp,avg,0.0577378622317878,4,0.001497383692010717,59b61781,
93,0.5727074121842619,1.612512595725782,1.5859490831693013,1724481585,checkpoint_000004,True,False,5,89b09162,2024-08-24_08-39-45,1.0201504230499268,5.961693286895752,801493,antonio,192.168.1.144,5.961693286895752,5,3,64,8,moving_avg,avg,0.10380125012461677,1,0.004961952295012584,89b09162,25.0
94,0.4328230779434814,1.6273309161413962,1.5810865457378216,1724481620,checkpoint_000006,True,False,7,91ee4d56,2024-08-24_08-40-20,4.700862169265747,33.4490852355957,801956,antonio,192.168.1.144,33.4490852355957,7,2,32,64,moving_avg,avg,0.061254542598500876,3,0.007552255384666034,91ee4d56,55.0
95,0.5995919182134796,1.5825555761655172,1.5803299780245181,1724481647,checkpoint_000006,True,False,7,8dd63f0d,2024-08-24_08-40-47,3.2120373249053955,23.67265772819519,802640,antonio,192.168.1.144,23.67265772819519,7,3,16,8,moving_avg,avg,0.1058210579248684,1,0.0005855010684821077,8dd63f0d,25.0
96,0.5638009635826805,1.6160548289616903,1.590822817661144,1724481699,checkpoint_000004,True,False,5,73041521,2024-08-24_08-41-39,9.81699013710022,49.640968322753906,803297,antonio,192.168.1.144,49.640968322753906,5,3,16,128,moving_avg,conv,0.0941096522493171,3,0.0005876641879851464,73041521,35.0
97,0.5147545391418895,1.6141917705535889,1.5781273394823074,1724481778,checkpoint_000007,True,False,8,8e4fa3c2,2024-08-24_08-42-58,9.478240251541138,76.56647443771362,803887,antonio,192.168.1.144,76.56647443771362,8,3,128,128,dft_decomp,conv,0.1440822349199314,4,0.007072370336890442,8e4fa3c2,
98,0.5247308238883691,1.6222231132012825,1.59059147923081,1724481837,checkpoint_000004,True,False,5,fdfebfbc,2024-08-24_08-43-57,11.303180694580078,57.18277978897095,804768,antonio,192.168.1.144,57.18277978897095,5,2,16,128,dft_decomp,conv,0.08919503784518429,4,0.0009882286857185421,fdfebfbc,
99,0.545140113140664,1.6441674091197827,1.5696869315924469,1724481937,checkpoint_000004,True,False,5,2f1c5109,2024-08-24_08-45-37,19.491960525512695,98.06465792655945,805383,antonio,192.168.1.144,98.06465792655945,5,3,16,256,moving_avg,conv,0.1092704135803585,3,0.0007399944334290523,2f1c5109,35.0
100,10998048091.615541,29965965585.066666,1.5999635493313824,1724482064,checkpoint_000003,True,True,4,f99d2acd,2024-08-24_08-47-44,30.975505590438843,124.87729978561401,806113,antonio,192.168.1.144,124.87729978561401,4,3,16,512,moving_avg,avg,0.09585654740867444,2,0.01109178431621061,f99d2acd,15.0
101,0.5795880512835302,1.5853027418807701,1.5714771853552925,1724482095,checkpoint_000004,True,False,5,90a1a1f3,2024-08-24_08-48-15,5.422770261764526,28.858744859695435,806861,antonio,192.168.1.144,28.858744859695435,5,4,16,16,dft_decomp,avg,0.07760039953201595,3,0.0005240405639586418,90a1a1f3,
102,0.6164311942507009,1.5958201810717583,1.5958201810717583,1724482213,checkpoint_000006,True,True,7,5b764f93,2024-08-24_08-50-13,16.592849493026733,116.36208963394165,807387,antonio,192.168.1.144,116.36208963394165,7,2,128,512,moving_avg,avg,0.13449261103955432,1,0.000747835261622063,5b764f93,15.0
103,0.5676036882595937,1.6008875514521743,1.568983961235393,1724482268,checkpoint_000005,True,False,6,e7fa1c44,2024-08-24_08-51-08,8.6885986328125,52.77909803390503,808318,antonio,192.168.1.144,52.77909803390503,6,2,64,256,moving_avg,conv,0.08926722595254746,1,0.0025776786667019306,e7fa1c44,75.0
104,0.5794086302106853,1.590094361923359,1.582389004583712,1724482303,checkpoint_000004,True,False,5,d536d72f,2024-08-24_08-51-43,6.350491046905518,33.25450825691223,809230,antonio,192.168.1.144,33.25450825691223,5,3,16,8,moving_avg,avg,0.0954497389626388,4,0.0006739687774501915,d536d72f,55.0
105,0.6452085463727106,1.6409210227429867,1.6409210227429867,1724482437,checkpoint_000002,True,True,3,6ccf7050,2024-08-24_08-53-57,43.73522329330444,131.52838778495789,809771,antonio,192.168.1.144,131.52838778495789,3,4,128,512,dft_decomp,avg,0.09002529609508823,3,0.0009350210348466902,6ccf7050,
106,0.589056559273454,1.6150992028415203,1.6002545095980167,1724482528,checkpoint_000005,True,False,6,b96c443f,2024-08-24_08-55-28,14.665738344192505,88.66879343986511,810465,antonio,192.168.1.144,88.66879343986511,6,4,128,256,moving_avg,avg,0.09944672586422061,2,0.003006840335290314,b96c443f,75.0
107,0.5939544478400809,1.5920119285583496,1.586946767387968,1724482539,checkpoint_000005,True,False,6,45bd3b8d,2024-08-24_08-55-39,1.3910045623779297,8.866178035736084,811245,antonio,192.168.1.144,8.866178035736084,6,2,64,8,moving_avg,avg,0.09490425347519124,2,0.00189957460942835,45bd3b8d,75.0
108,0.6336290694651057,1.6091415304126162,1.6091415304126162,1724482561,checkpoint_000007,True,False,8,e1aa52b5,2024-08-24_08-56-01,2.5082902908325195,20.167442083358765,811785,antonio,192.168.1.144,20.167442083358765,8,3,64,16,dft_decomp,conv,0.11609765896251968,4,0.0006037166867478176,e1aa52b5,
109,0.5888402823541985,1.645109104387688,1.6051947871843975,1724482678,checkpoint_000004,True,True,5,55bf5705,2024-08-24_08-57-58,22.846434116363525,114.6297881603241,812503,antonio,192.168.1.144,114.6297881603241,5,4,64,256,moving_avg,conv,0.11601297019240028,4,0.0010652052474988043,55bf5705,25.0
110,0.6109514422104007,1.5945320054888725,1.5927697718143463,1724482770,checkpoint_000007,True,False,8,af10e011,2024-08-24_08-59-30,11.16563892364502,90.31986808776855,813285,antonio,192.168.1.144,90.31986808776855,8,2,128,256,dft_decomp,avg,0.11204714195512491,2,0.0015826387023389359,af10e011,
111,0.6192147135734558,1.6114760600030422,1.606128290295601,1724482778,checkpoint_000005,True,False,6,f702e741,2024-08-24_08-59-38,0.906233549118042,6.1781885623931885,814211,antonio,192.168.1.144,6.1781885623931885,6,2,128,16,dft_decomp,avg,0.11028591859520419,1,0.00224471766103687,f702e741,
112,0.5882310726847805,1.5985828691454076,1.597044907399078,1724482799,checkpoint_000004,True,False,5,553c7619,2024-08-24_08-59-59,3.6525347232818604,18.668615579605103,814746,antonio,192.168.1.144,18.668615579605103,5,3,32,32,dft_decomp,conv,0.12596307456262443,3,0.0006869229490368634,553c7619,
113,0.5901919881828496,1.6387507061460125,1.583716049123166,1724482857,checkpoint_000004,True,False,5,69363883,2024-08-24_09-00-57,11.105610132217407,55.96078824996948,815246,antonio,192.168.1.144,55.96078824996948,5,4,32,128,moving_avg,conv,0.104528922248715,4,0.0005224670506854545,69363883,25.0
114,0.4880563905004595,1.611106686519854,1.583374079429742,1724482890,checkpoint_000005,True,False,6,5ea956f6,2024-08-24_09-01-30,5.0169596672058105,30.884344577789307,815855,antonio,192.168.1.144,30.884344577789307,6,2,64,64,dft_decomp,avg,0.04800427111114352,4,0.009910489295670668,5ea956f6,
115,0.6325023523608192,1.6055614761452177,1.6055614761452177,1724482965,checkpoint_000007,True,False,8,f38f2860,2024-08-24_09-02-45,9.0336172580719,73.01387405395508,816461,antonio,192.168.1.144,73.01387405395508,8,3,32,256,dft_decomp,conv,0.10820134956025347,1,0.006982553739572405,f38f2860,
116,0.5022434719622988,1.6318665592758743,1.577795504199134,1724482990,checkpoint_000005,True,False,6,1c202e21,2024-08-24_09-03-10,3.7924563884735107,23.11228036880493,817331,antonio,192.168.1.144,23.11228036880493,6,2,16,32,dft_decomp,conv,0.058495376226156644,1,0.00346850779267439,1c202e21,
117,5.022624632088441,8.093436357710097,1.6245919898704246,1724483088,checkpoint_000003,True,False,4,1d2f0fd2,2024-08-24_09-04-48,23.785870790481567,95.68070721626282,817910,antonio,192.168.1.144,95.68070721626282,4,2,16,256,moving_avg,conv,0.07396413936386323,4,0.003175184084604203,1d2f0fd2,75.0
118,8822664179.409836,21517160308.363636,1.7202765706813696,1724483166,checkpoint_000003,True,False,4,9ec3bfee,2024-08-24_09-06-06,18.712786436080933,75.8336455821991,818570,antonio,192.168.1.144,75.8336455821991,4,2,64,256,dft_decomp,avg,0.13471244627848167,4,0.011770647874933744,9ec3bfee,
119,0.5295450419857946,1.6756064865324232,1.651313266047725,1724483197,checkpoint_000003,True,False,4,66587373,2024-08-24_09-06-37,7.299844264984131,28.73319101333618,819168,antonio,192.168.1.144,28.73319101333618,4,3,16,16,moving_avg,conv,0.11753300606086403,4,0.0036364470456799348,66587373,35.0
120,0.5652981117123463,1.7098848037421703,1.6176862493157387,1724483303,checkpoint_000005,True,True,6,dc2fbe9a,2024-08-24_09-08-23,17.300556421279907,104.08272290229797,819623,antonio,192.168.1.144,104.08272290229797,6,4,128,256,moving_avg,conv,0.09988315699504693,3,0.0031572108788761057,dc2fbe9a,15.0
121,0.5569816065616295,1.657061792910099,1.6021281816065311,1724483326,checkpoint_000004,True,False,5,1e117675,2024-08-24_09-08-46,4.098055362701416,21.08416485786438,820443,antonio,192.168.1.144,21.08416485786438,5,4,128,64,moving_avg,avg,0.1397115265238481,3,0.008990041852912951,1e117675,35.0
122,0.5515322748754845,1.620535348400925,1.5963649442701628,1724483338,checkpoint_000004,True,False,5,7d3a60f7,2024-08-24_09-08-58,1.8447721004486084,9.830419540405273,820948,antonio,192.168.1.144,9.830419540405273,5,4,64,8,dft_decomp,conv,0.07470536882798648,3,0.010114262700568073,7d3a60f7,
123,0.6068898673917427,1.5892692431807518,1.5881016962230206,1724483366,checkpoint_000007,True,False,8,df45f4a1,2024-08-24_09-09-26,3.1729352474212646,25.857300996780396,821423,antonio,192.168.1.144,25.857300996780396,8,2,128,64,moving_avg,avg,0.11087815639362279,2,0.0028154058073656795,df45f4a1,75.0
124,0.5963332252424272,1.6012516766786575,1.599172055721283,1724483374,checkpoint_000006,True,False,7,d43e9672,2024-08-24_09-09-34,0.7434902191162109,5.833272933959961,822158,antonio,192.168.1.144,5.833272933959961,7,2,128,8,moving_avg,conv,0.068288547902876,1,0.008149704200798314,d43e9672,55.0
125,0.6116781112600546,1.5962396571130464,1.5962396571130464,1724483393,checkpoint_000007,True,False,8,fea50374,2024-08-24_09-09-53,2.091191291809082,17.237184286117554,822760,antonio,192.168.1.144,17.237184286117554,8,2,64,16,moving_avg,conv,0.07816615857558665,4,0.0009512932959729855,fea50374,55.0
126,0.5547778854360346,1.6475646024319663,1.5971300041497642,1724483413,checkpoint_000004,True,False,5,263ebd2d,2024-08-24_09-10-13,3.495323896408081,17.61784863471985,823471,antonio,192.168.1.144,17.61784863471985,5,4,32,32,moving_avg,conv,0.13396397955219355,3,0.0014768222086374012,263ebd2d,15.0
127,0.5213275451640613,1.6256399234729026,1.5809083349669157,1724483428,checkpoint_000004,True,False,5,ef22361c,2024-08-24_09-10-28,2.300687313079834,12.666716814041138,823968,antonio,192.168.1.144,12.666716814041138,5,2,32,16,moving_avg,avg,0.13522604574006658,2,0.007466139825309235,ef22361c,25.0
128,0.5986693244977076,1.602793771209139,1.598545182834972,1724483440,checkpoint_000004,True,False,5,606a6b82,2024-08-24_09-10-40,1.7226781845092773,9.466952323913574,824449,antonio,192.168.1.144,9.466952323913574,5,4,64,16,dft_decomp,conv,0.12401560318108323,2,0.0018170195150553792,606a6b82,
129,0.5709601941167332,1.6332062085469563,1.5828049110643791,1724483450,checkpoint_000004,True,False,5,168e79a1,2024-08-24_09-10-50,1.461007833480835,8.160048723220825,824921,antonio,192.168.1.144,8.160048723220825,5,3,64,32,dft_decomp,avg,0.09950895787596367,1,0.00571266110842173,168e79a1,
130,0.5602281152224932,1.646261092275381,1.613048605620861,1724483492,checkpoint_000004,True,False,5,01d0249a,2024-08-24_09-11-32,7.971572160720825,40.417943477630615,825390,antonio,192.168.1.144,40.417943477630615,5,3,128,128,moving_avg,avg,0.10178375340741656,3,0.00801162422846211,01d0249a,55.0
131,0.5267057694296652,1.6715000218815275,1.5723338321403222,1724483516,checkpoint_000004,True,False,5,5e319399,2024-08-24_09-11-56,3.967745780944824,20.71057915687561,825953,antonio,192.168.1.144,20.71057915687561,5,4,16,64,moving_avg,conv,0.09591322398448754,1,0.0015936113602036258,5e319399,75.0
132,0.631382479530866,1.6014727335987669,1.6014727335987669,1724483535,checkpoint_000007,True,False,8,e8b2bdf5,2024-08-24_09-12-15,2.0529632568359375,16.970670223236084,826458,antonio,192.168.1.144,16.970670223236084,8,3,64,32,moving_avg,avg,0.12274837854560226,2,0.0005207710577361526,e8b2bdf5,75.0
133,0.6107006727672014,1.5850200960130403,1.5846674297795151,1724483573,checkpoint_000007,True,False,8,eec3f6b9,2024-08-24_09-12-53,4.388635873794556,35.75985908508301,827164,antonio,192.168.1.144,35.75985908508301,8,3,64,128,moving_avg,conv,0.06399698299173194,1,0.0009666523990925918,eec3f6b9,55.0
134,0.5467936592023881,1.6252810350104945,1.5943504127103891,1724483596,checkpoint_000004,True,False,5,e384540e,2024-08-24_09-13-16,3.982414484024048,20.527225017547607,827924,antonio,192.168.1.144,20.527225017547607,5,4,32,64,moving_avg,avg,0.11074491370947759,2,0.002248868165994266,e384540e,55.0
135,0.5425760368587541,1.6286345916007883,1.5801857709884644,1724483659,checkpoint_000005,True,False,6,9c638090,2024-08-24_09-14-19,10.00373888015747,60.50534105300903,828429,antonio,192.168.1.144,60.50534105300903,6,3,32,128,moving_avg,avg,0.12339388960274882,4,0.0008177395053746841,9c638090,15.0
136,0.6058006521131172,1.5994138419628143,1.599248941987753,1724483716,checkpoint_000007,True,False,8,e3a8ea16,2024-08-24_09-15-16,6.745518445968628,54.65401101112366,829125,antonio,192.168.1.144,54.65401101112366,8,4,128,128,moving_avg,avg,0.08930173092761647,2,0.0047061232382614206,e3a8ea16,75.0
137,0.5777721639539375,1.6552134677767754,1.6110257655382156,1724483744,checkpoint_000004,True,False,5,d010648f,2024-08-24_09-15-44,5.1188788414001465,26.3902907371521,829939,antonio,192.168.1.144,26.3902907371521,5,3,128,64,dft_decomp,conv,0.05676790158723136,4,0.003431485440152817,d010648f,
138,0.6093514727764442,1.6010430455207825,1.5993601605296135,1724483761,checkpoint_000006,True,False,7,02531bea,2024-08-24_09-16-01,2.0599493980407715,14.995666742324829,830460,antonio,192.168.1.144,14.995666742324829,7,2,128,64,moving_avg,avg,0.06309906398176497,1,0.0022306068381035414,02531bea,35.0
139,0.6182694508404029,1.5860512364994397,1.5860512364994397,1724483773,checkpoint_000007,True,False,8,0185ffd0,2024-08-24_09-16-13,1.1841506958007812,9.916186571121216,831089,antonio,192.168.1.144,9.916186571121216,8,2,64,16,moving_avg,conv,0.08694753145827783,1,0.000999602394238398,0185ffd0,75.0
140,0.5577287349056025,1.6103827826904529,1.5855774626587376,1724483783,checkpoint_000004,True,False,5,40735eca,2024-08-24_09-16-23,1.5034706592559814,8.352742671966553,831774,antonio,192.168.1.144,8.352742671966553,5,3,64,32,dft_decomp,conv,0.07780912269185028,1,0.011512329826639377,40735eca,
141,0.5413990127014332,1.6359268649300533,1.5888156579501593,1724483797,checkpoint_000003,True,False,4,305c6745,2024-08-24_09-16-37,2.856757879257202,12.206274032592773,832243,antonio,192.168.1.144,12.206274032592773,4,4,32,64,dft_decomp,conv,0.12404059780330347,1,0.010134216186564212,305c6745,
142,0.6116334854579363,1.5693747445718567,1.5693747445718567,1724483904,checkpoint_000003,True,True,4,7d59398b,2024-08-24_09-18-24,26.124951124191284,105.04813313484192,832650,antonio,192.168.1.144,105.04813313484192,4,2,32,512,moving_avg,avg,0.0910873549920449,2,0.0014939974901912877,7d59398b,25.0
143,0.60437880529732,1.590611215793725,1.5894710313190112,1724483921,checkpoint_000006,True,False,7,97342513,2024-08-24_09-18-41,1.9570412635803223,15.187162160873413,833338,antonio,192.168.1.144,15.187162160873413,7,2,64,8,dft_decomp,avg,0.0757679081183352,4,0.0017464485717382588,97342513,
144,0.5019968200902469,1.6260421926325017,1.5849853898539688,1724483941,checkpoint_000007,True,False,8,282fda45,2024-08-24_09-19-01,2.2000925540924072,18.221754789352417,833967,antonio,192.168.1.144,18.221754789352417,8,2,64,32,moving_avg,avg,0.1492737673066615,3,0.0077108775495299,282fda45,15.0
145,0.5513757232759819,1.6125238500535488,1.5939523577690125,1724483966,checkpoint_000007,True,False,8,d4e2d060,2024-08-24_09-19-26,2.7588138580322266,22.75428009033203,834676,antonio,192.168.1.144,22.75428009033203,8,2,128,64,moving_avg,conv,0.10664157831072274,2,0.006991638677028083,d4e2d060,15.0
